PT_ID;VAR1;VAR2;VAR3;SECTION;TILE
45975409;1.0;1;0.0;USL_CAN;45
45975410;1.0;1;0.0;USL_CAN;45
45976325;1.0;1;0.0;USL_CAN;45
45979317;1.0;1;0.0;USL_CAN;45
45980319;0.704;1;0.0;USL_CAN;45
45980328;1.0;1;0.0;USL_CAN;45
45981328;1.0;1;0.0;USL_CAN;45
45999371;0.656;1;0.0;USL_CAN;45
46000401;1.0;1;0.0;USL_CAN;46
46000403;1.0;1;0.0;USL_CAN;46
46001400;0.617;1;0.0;USL_CAN;46
46001401;0.896;1;0.0;USL_CAN;46
46001403;1.0;1;0.0;USL_CAN;46
46002399;1.0;1;0.0;USL_CAN;46
46003398;1.0;1;0.0;USL_CAN;46
46003399;0.59;1;0.0;USL_CAN;46
46004397;0.57;1;0.0;USL_CAN;46
46004398;0.461;1;0.0;USL_CAN;46
46004399;0.82;1;0.0;USL_CAN;46
46004400;0.487;1;0.0;USL_CAN;46
46005397;1.0;1;0.0;USL_CAN;46
46005398;0.57;1;0.0;USL_CAN;46
46005399;0.858;1;0.0;USL_CAN;46
46005400;0.597;1;0.0;USL_CAN;46
46006396;1.0;1;0.0;USL_CAN;46
46006397;1.0;1;0.0;USL_CAN;46
46044374;0.976;1;0.0;USL_CAN;46
46047374;1.0;1;0.0;USL_CAN;46
46048374;1.0;1;0.0;USL_CAN;46
46049374;1.0;1;0.0;USL_CAN;46
46051374;1.0;1;0.0;USL_CAN;46
46052374;0.896;1;0.0;USL_CAN;46
46053373;0.567;1;0.0;USL_CAN;46
46054373;1.0;1;0.0;USL_CAN;46
46055373;1.0;1;0.0;USL_CAN;46
46059374;0.541;1;0.0;USL_CAN;46
46061375;0.341;1;0.0;USL_CAN;46
46063375;1.0;1;0.0;USL_CAN;46
46066375;1.0;1;0.0;USL_CAN;46
46074377;0.696;1;0.0;USL_CAN;46
46076386;0.994;1;0.0;USL_CAN;46
46078379;0.905;1;0.0;USL_CAN;46
46083382;0.458;1;0.0;USL_CAN;46
46092401;0.849;1;0.0;USL_CAN;46
46109425;1.0;1;0.0;USL_CAN;46
46110426;0.591;1;0.0;USL_CAN;46
46121437;0.738;1;0.0;USL_CAN;46
46122438;1.0;1;0.0;USL_CAN;46
46127442;1.0;1;0.0;USL_CAN;46
46130443;0.831;1;0.0;USL_CAN;46
46131443;0.788;1;0.0;USL_CAN;46
46131444;1.0;1;0.0;USL_CAN;46
46138448;1.0;1;0.0;USL_CAN;46
46138449;0.807;1;0.0;USL_CAN;46
46193564;1.0;1;0.0;USL_CAN;46
46194564;0.431;1;0.0;USL_CAN;46
46196566;0.779;1;0.0;USL_CAN;46
46196567;0.707;1;0.0;USL_CAN;46
46197568;0.377;1;0.0;USL_CAN;46
46199570;0.662;1;0.0;USL_CAN;46
46200571;0.977;1;0.0;USL_CAN;46
46202574;0.423;1;0.0;USL_CAN;46
46203575;0.5;1;0.0;USL_CAN;46
46205577;1.0;1;0.0;USL_CAN;46
46205578;1.0;1;0.0;USL_CAN;46
46211581;1.0;1;0.0;USL_CAN;46
46212583;1.0;1;0.0;USL_CAN;46
46213585;1.0;1;0.0;USL_CAN;46
46213586;0.848;1;0.0;USL_CAN;46
46214591;1.0;1;0.0;USL_CAN;46
46214592;1.0;1;0.0;USL_CAN;46
46215597;1.0;1;0.0;USL_CAN;46
46216602;1.0;1;0.0;USL_CAN;46
46216603;0.502;1;0.0;USL_CAN;46
46216604;1.0;1;0.0;USL_CAN;46
46250501;0.579;1;0.0;USL_CAN;46
46289511;1.0;1;0.0;USL_CAN;46
46619574;1.0;1;0.0;USL_CAN;46
46621574;0.794;1;0.0;USL_CAN;46
47339540;0.84;1;0.0;USL_CAN;47
47343561;0.567;1;0.0;USL_CAN;47
47344561;1.0;1;0.0;USL_CAN;47
47347563;0.404;1;0.0;USL_CAN;47
47411593;0.355;1;0.0;USL_CAN;47
47431595;1.0;1;0.0;USL_CAN;47
